Date,Open,High,Low,Close,Adj Close,Volume
2022-08-11,0.559708710693752,0.5361305111361067,0.5707986001568546,0.5580736280418496,0.5748602532000657,0.16574860990460483
2022-08-12,0.5669902637383367,0.5501164778500477,0.5820675853960027,0.5745986508688079,0.5917315384572741,0.13777823591656893
2022-08-15,0.5694174480865317,0.5608391813128587,0.5869671441956323,0.5812086599995913,0.598480031031462,0.13309821472653785
2022-08-16,0.5839805056320143,0.5715617449155364,0.6026457323544474,0.5864022386023495,0.6037824411204976,0.1406017942138405
2022-08-17,0.5771844380007555,0.552447526692423,0.5850073206757804,0.5675165454430338,0.5845009645662966,0.15090791543736465
2022-08-18,0.5689320112168927,0.5496502774055815,0.5830474971559285,0.5731822203407828,0.590285348328644,0.09184770932828404
2022-08-19,0.5669902637383367,0.5463868742943182,0.578637894236262,0.560434345588558,0.5772704444970582,0.12248184903036927
2022-08-22,0.5247572560797449,0.503030279579008,0.5365016885594469,0.5226628648412246,0.5387074913886564,0.1982902527191427
2022-08-23,0.5252426929493839,0.5128204889127977,0.5453208943987804,0.5339943090654247,0.5502764203785682,0.13146159173428662
2022-08-24,0.5364077409510806,0.524009299579986,0.5526702325982249,0.5434371792522579,0.5599171317447991,0.09216295774403563
2022-08-25,0.5499999733009723,0.5417249630897453,0.5693287325169656,0.5627950631352663,0.5796806896157898,0.14851603063213814
2022-08-26,0.5699028849561708,0.5440559186920317,0.5609994825575952,0.5382436006494996,0.5546147216557634,0.14223107808953456
2022-08-29,0.5305824985154127,0.526340301802317,0.5502204531984098,0.5457978967989663,0.5623273230417917,0.1285509648269503
2022-08-30,0.554854341997362,0.5305361058025125,0.549240541438484,0.5401321746868663,0.5565428316359662,0.18065168686258107
2022-08-31,0.5461164783438603,0.5174824933574595,0.5526702325982249,0.5302171609906913,0.5464201465964236,0.13402761375964262
2022-09-01,0.5257281298190228,0.5034964800234741,0.5301322621199283,0.5278564434439829,0.5440099552994311,0.1782010891248971
2022-09-02,0.5466019152134993,0.5198134955797904,0.5438510267588914,0.526440012915958,0.54256381899254,0.17575115857962742
2022-09-06,0.5315533722546908,0.5044288809124065,0.5330719973997062,0.5203021472945163,0.536297407735142,0.1561066787295055
2022-09-07,0.5165048292958822,0.516083892024061,0.5306222179998914,0.5391878876681829,0.5555788304676038,0.14413224287405144
2022-09-08,0.5286407510368568,0.5156176915795948,0.5418912032390395,0.5410764617055496,0.5575069404478066,0.16077435685987226
2022-09-09,0.5499999733009723,0.5258741013578507,0.5565898796379285,0.5387157441588413,0.5550968029725531,0.17162524068966345
2022-09-12,0.5475727889527774,0.5277389031357155,0.5629593060774469,0.5443814662709412,0.5608812405566396,0.13602351986698852
2022-09-13,0.5208737611226331,0.49930067602327854,0.5262126150802247,0.5066099855236079,0.5223183412699768,0.23005094681275512
2022-09-14,0.5092232762512974,0.48624706357822545,0.5139637180811505,0.5028328374488746,0.5184620674878322,0.1590926983796565
2022-09-15,0.5058252181638244,0.503030279579008,0.5252327033202988,0.5136921381637329,0.5295489151609543,0.16511477711103018
2022-09-16,0.5024271600763515,0.48111885868909754,0.5149436298410766,0.5056656985049246,0.5213542862798753,0.18872604946030808
2022-09-19,0.49660191764068373,0.49137526846735347,0.5159235416010024,0.5155807122010996,0.5314770789628961,0.1228121092754424
2022-09-20,0.4766990059854852,0.4573426360213223,0.4434100713664835,0.42870630648223296,0.44278240522139767,0.615346226159547
2022-09-21,0.4354368720661713,0.42750580757548684,0.44536989488633544,0.4268177324448664,0.44085424141945584,0.27484991506640566
2022-09-22,0.4296116296305035,0.4111887920191706,0.43067121848744644,0.4135977141832997,0.4273573639145585,0.2339270011435678
2022-09-23,0.3912621169290236,0.37389275646187614,0.3914747480904092,0.3918791127535831,0.40518361474657527,0.30744927002477956
2022-09-26,0.38543687449335573,0.3710955537950791,0.39049483633048326,0.37677052045464976,0.38975846579625795,0.25826618041683513
2022-09-27,0.38543687449335573,0.3636363466836202,0.37726602757148325,0.37299337237991637,0.38590219201411335,0.2507402499836538
2022-09-28,0.37087376840418607,0.36456874757255253,0.3821655863711129,0.3857412471321414,0.39891720348917725,0.20289321318532338
2022-09-29,0.3679611471863521,0.34778553157177017,0.36256735117259425,0.3522190579688831,0.3646926593014487,0.242368653165361
2022-09-30,0.3456310511829588,0.3314685160154538,0.3542381012132238,0.33947118321665803,0.3516776478263849,0.19951254922212036
2022-10-03,0.3451456143133198,0.33426571868225086,0.35129836593344616,0.3522190579688831,0.3646926593014487,0.181198451046091
2022-10-04,0.37330095275238107,0.37062935335061287,0.3909847922104462,0.3942398303002913,0.40759380604356776,0.2526911206030352
2022-10-05,0.39368930127721846,0.3794871617954704,0.4002939539297426,0.4013219829404163,0.41482437993454524,0.2536582160075473
2022-10-06,0.3927184275379404,0.38275056490673365,0.40323368920952035,0.3942398303002913,0.40759380604356776,0.175639403850234
2022-10-07,0.3839805638844387,0.3673659502393497,0.39392452749022405,0.38668553415082474,0.3998812046575395,0.14882694229719687
2022-10-10,0.3495145461400707,0.3324009169043862,0.35472805709318683,0.3470254793661247,0.359390141568935,0.34583018084917583
2022-10-11,0.34126211935620787,0.34731933112730384,0.3537481453332609,0.35646834955295814,0.36903096057864404,0.21113837704110838
2022-10-12,0.3499999830097097,0.3393939235713789,0.36207739529263133,0.3555240625342747,0.36806685176680354,0.15928184742910748
2022-10-13,0.338349498138374,0.34825173201623627,0.35472805709318683,0.366383363249133,0.3791536994399256,0.19550672596672847
2022-10-14,0.3655339628381572,0.3463869302383715,0.3723664687718536,0.3616619281557164,0.3743333168459406,0.14426734933794497
2022-10-17,0.374271826491659,0.3529137364608981,0.37726602757148325,0.3692162243051831,0.38204591823196876,0.1590590051627349
2022-10-18,0.3859223113629947,0.36503494801701875,0.3895149245705574,0.3786590944920164,0.3916866295981998,0.1391823423524404
2022-10-19,0.37087376840418607,0.35990674312789084,0.3870651451707425,0.3833805295854331,0.3965069583704457,0.14093905997926368
2022-10-20,0.3815533795362438,0.3627039457946878,0.38069571873122404,0.366383363249133,0.3791536994399256,0.14573650703420962
2022-10-21,0.36262134162032333,0.36503494801701875,0.3782459393314091,0.3862133906414831,0.39939917716248885,0.1442840291483022
2022-10-24,0.38980580632010664,0.38368296579566596,0.40274373332955743,0.39990555241239134,0.4133781898059151,0.17625922560310858
2022-10-25,0.40339803866999824,0.40139858268538076,0.4164624979685205,0.4164305752393497,0.43024952888486256,0.18184329251450143
2022-10-26,0.41407764980205597,0.4027971840187793,0.41940223324829823,0.415958431730008,0.42976744756807284,0.25003702917899306
2022-10-27,0.4126213391931389,0.41025639113023826,0.41450267444866856,0.424457014898158,0.4384441577659415,0.25533420335224155
2022-10-28,0.42378638719483563,0.41445219513043385,0.4414502478466317,0.4367327461410413,0.45097708792421565,0.14643639187679894
2022-10-31,0.4310679402394204,0.42377620401975735,0.44977949780600207,0.44192632474379967,0.45627944419151223,0.14276283044372298
2022-11-01,0.4514562887642579,0.4303030102422839,0.450759409565928,0.44334275527182465,0.45772547285492515,0.11867051236374263
2022-11-02,0.43446599832689337,0.4312354111312162,0.44585985076629836,0.4272898759542081,0.44133637655798463,0.20613543472256138
2022-11-03,0.41456308667169495,0.4214452017974265,0.4316511302473724,0.4367327461410413,0.45097708792421565,0.1564599571128716
2022-11-04,0.4514562887642579,0.435897415575878,0.4561489242455206,0.448536333874583,0.46302799058743904,0.16548873845923923
2022-11-07,0.45339803624281383,0.4354312151314119,0.4610484830451503,0.4575070605520746,0.4721866206368802,0.12107974417174067
2022-11-08,0.46165046302667656,0.43729601690927666,0.46790786536463175,0.458451347570758,0.4731507294487206,0.13627505140717552
2022-11-09,0.4514562887642579,0.43263401246461475,0.45663888012548354,0.4390934636877497,0.45338727922120803,0.20788914998352034
2022-11-10,0.45728153119992576,0.46340324179938264,0.4757471594440393,0.4801699490004746,0.4953243709732257,0.21269060019295205
2022-11-11,0.48495143276934793,0.47785545557783426,0.5017148210820763,0.49527854129940796,0.510749466101804,0.16114698382325274
2022-11-14,0.483495122160431,0.4629370413549164,0.4948554387625949,0.4745042268883747,0.49662432743682094,0.15282042249292443
2022-11-15,0.48640774337826487,0.4736596515776387,0.5017148210820763,0.48583567111257464,0.5083140862309299,0.1666449829132023
2022-11-16,0.4771844428551242,0.45454543335452524,0.4840764094034096,0.466949930738908,0.48883110108567607,0.11876892324485028
2022-11-17,0.45582522059100883,0.44242422179840457,0.46986768888448366,0.46742207424824966,0.48931818782419856,0.1415658872524883
2022-11-18,0.4762135691158462,0.4526806315766606,0.4830964976434838,0.47119922232298295,0.4932147740889017,0.0841339642304803
2022-11-21,0.4655339579837885,0.4484848275764649,0.47525720356407625,0.4693106482856163,0.4912664809565501,0.074076705777486
2022-11-22,0.4747572585069293,0.4536130324655929,0.4909357917228912,0.47497637039771634,0.4971113603536046,0.056234979830773316
2022-11-23,0.4723300741587343,0.44941722846539733,0.48456636528337266,0.4730877963603496,0.49516301339951396,0.04701237908805472
2022-11-25,0.4703883266801784,0.4517482306877282,0.4870161446831875,0.475448513907058,0.4975984470921272,0.0036672231051401855
2022-11-28,0.4694174529409004,0.44475522402073553,0.47721702708392816,0.45892349108009967,0.48055084181774743,0.0779550952817487
2022-11-29,0.4650485211141495,0.44195802135393847,0.4777069829638912,0.459867778098783,0.48152501529479275,0.055040705409195784
2022-11-30,0.46165046302667656,0.4442890235762693,0.464968130084854,0.466949930738908,0.48883110108567607,0.1656495318310829
2022-12-01,0.4766990059854852,0.46340324179938264,0.49191570348281705,0.475448513907058,0.4975984470921272,0.11159960715710648
2022-12-02,0.46456308424451054,0.44522142446520174,0.479666806483743,0.46506135670154125,0.48688286177506357,0.10186627062124956
2022-12-05,0.4601941524177596,0.435897415575878,0.4610484830451503,0.44239846825314133,0.46350323654336767,0.09284949873833914
2022-12-06,0.44417473571967314,0.4265734066865545,0.44585985076629836,0.4376770331597246,0.45863247680161945,0.09378857206145111
2022-12-07,0.4334951245876153,0.41958040001956176,0.44732971840618724,0.4291784499915746,0.4498651846169074,0.0824923372951219
2022-12-08,0.4334951245876153,0.4121211929081029,0.4463498066462614,0.43012273701025794,0.45083930427221364,0.0683695418656568
2022-12-09,0.42572813467339155,0.4167831973527647,0.4448799390063724,0.432955598066308,0.4537617708816104,0.09898466658393482
2022-12-12,0.4334951245876153,0.4219114022418927,0.44781967428615016,0.4461756163278747,0.4673998228080707,0.07870268438195965
2022-12-13,0.46165046302667656,0.4428904222428708,0.4610484830451503,0.451369194930633,0.4727576692883415,0.15342256364682036
2022-12-14,0.4514562887642579,0.43636361602034424,0.46055852716518725,0.44711990334655805,0.46837394246337694,0.13116435751372083
2022-12-15,0.43495143519653234,0.4121211929081029,0.44047033608670566,0.425873445426183,0.446455631268988,0.14626092027184087
2022-12-16,0.4126213391931389,0.39160837335159104,0.39784417452992776,0.38290838607609134,0.40213181449820945,0.35516019957059497
2022-12-19,0.3810679426666047,0.36130534446128937,0.37138655701192763,0.3626062151743997,0.3811876229591268,0.2541365929685926
2022-12-20,0.3582524097935724,0.33846152268244645,0.3508084100534831,0.3522190579688831,0.37047203764206316,0.23410547511439017
2022-12-21,0.3563106623150164,0.34358972757157447,0.37187651289189066,0.36685550675847467,0.3855712959623524,0.12467958084303765
2022-12-22,0.35291260422754356,0.33193471645992,0.34982849829355717,0.3446647618194164,0.36267881129091817,0.21109000559107244
2022-12-23,0.3398058087472908,0.32540791023739346,0.3557079688531128,0.3470254793661247,0.36511413734005327,0.08779951935458474
2022-12-27,0.3402912456169298,0.32494170979292736,0.35129836593344616,0.33947118321665803,0.3573210186323864,0.10993929883414799
2022-12-28,0.33543687692054003,0.3184149035704008,0.34002938069429794,0.3276675954831164,0.3451441192780158,0.12507789471436825
2022-12-29,0.33058250822415014,0.3324009169043862,0.34737871889374244,0.3555240625342747,0.37388153716824346,0.13900520276644662
2022-12-30,0.34611648805259776,0.3365967209045818,0.36403721881248324,0.35977335411834976,0.37826526399320826,0.09124056423128094
2023-01-03,0.36650483657743516,0.3496503333496348,0.3728564246518165,0.36213407166505807,0.38070059004234325,0.11318051958276457
2023-01-04,0.36941745779526913,0.35710954046109367,0.38118567461118696,0.3777148074733331,0.3967740218396777,0.1386028857406303
2023-01-05,0.38058250579696573,0.3710955537950791,0.38804505693066854,0.38904625169753304,0.40846388827726465,0.12978226842752089
2023-01-06,0.3810679426666047,0.3808857631288689,0.3988240862898537,0.40462698750580806,0.4245373200745991,0.13746665705909591
2023-01-09,0.411165028584222,0.39673657824071895,0.4208721008881872,0.4098205661085663,0.4298950589113918,0.1300488117970294
2023-01-10,0.408252407366388,0.3939393755739219,0.4184223214883723,0.41690271874869134,0.4372011985240142,0.11737215592553599
2023-01-11,0.4203883291073627,0.4121211929081029,0.437530600806928,0.43484417210367476,0.4557100101922228,0.13353856171996867
2023-01-12,0.43689318267508825,0.4247086049086898,0.4483096301661132,0.44475918579984963,0.465938670235981,0.15422853208328163
2023-01-13,0.4058252230181931,0.39160837335159104,0.4169524538484834,0.4112369966365914,0.4313563191269598,0.28209695907041415
2023-01-17,0.40970871797530506,0.3930069746849896,0.4149926303286316,0.408876279089883,0.42892093925608565,0.16310619434781276
2023-01-18,0.4135922129324169,0.3930069746849896,0.4135227626887427,0.3966005478469997,0.41625695316319244,0.12307298150942944
2023-01-19,0.38932036945046755,0.37016315290614665,0.39588435101007585,0.3857412471321414,0.4050543349293453,0.1368975419297073
2023-01-20,0.38543687449335573,0.3729603555729438,0.39784417452992776,0.39612840433765806,0.4157699202464089,0.10831068215086823
2023-01-23,0.39854366997360835,0.39580417735178663,0.4149926303286316,0.4150141447113247,0.4352529592134018,0.12612071645790215
2023-01-24,0.408252407366388,0.3953379769073204,0.4243017920479279,0.41218128365527473,0.43233043878226596,0.0989306239983774
2023-01-25,0.4043689124092762,0.3930069746849896,0.41793236560840935,0.41454200120198303,0.4347658186531401,0.0862593056661983
2023-01-26,0.42330095032519666,0.4032633844632455,0.42871139496759464,0.42067986682342473,0.4410977847887171,0.12372849805646852
2023-01-27,0.4179611447591678,0.4172493977972308,0.43655068904700195,0.43720488965038296,0.4581454438848359,0.16757538273492847
2023-01-30,0.4242718240644746,0.40932399024130584,0.436060733167039,0.41926343629539975,0.4396366322166273,0.1755750197822551
2023-01-31,0.4427184251107562,0.4265734066865545,0.45516901248559466,0.448536333874583,0.4698352565006839,0.23755953024316495
2023-02-01,0.4490291044160629,0.44615382535413406,0.4669279536047059,0.46175635213614963,0.48347325460540513,0.1960191297409025
2023-02-02,0.48058250094259714,0.474592052466571,0.4933855711227059,0.48677995813125796,0.509288205886236,0.3025657551483903
2023-02-03,0.42621357154303063,0.42843820846441916,0.4321410861273353,0.4353163156130163,0.4561970969307454,0.5124658230685781
2023-02-06,0.4315533771090594,0.40979019068577205,0.4321410861273353,0.43106702402894137,0.45181347774925895,0.2181092033856012
2023-02-07,0.42766988215194757,0.42377620401975735,0.44194020372659465,0.44570347281853295,0.46691278989128715,0.196119542199253
2023-02-08,0.4383494932840053,0.43216781202014865,0.4576187918854096,0.44428704229050797,0.46545152967571923,0.16728782280436985
2023-02-09,0.45582522059100883,0.4433566226873369,0.46251835068503916,0.4475920468558997,0.46886102920189954,0.22279389492253232
2023-02-10,0.4160193972806119,0.3953379769073204,0.4189122773683353,0.4117091401459331,0.47093214354279345,0.18789339332727523
2023-02-13,0.40970871797530506,0.40466198579664403,0.4282214390876316,0.42870630648223296,0.4895723340760555,0.17453853636665692
2023-02-14,0.42330095032519666,0.4088577897968396,0.4341009096471872,0.42304058437013303,0.48335888340989575,0.21173784942534718
2023-02-15,0.41165046545386097,0.39720277868518516,0.42332188028800194,0.4211520103327664,0.4812878228907409,0.18003653545660647
2023-02-16,0.410679591714583,0.4065267875745088,0.4189122773683353,0.42020772331408307,0.4802521849876854,0.1743503881058274
2023-02-17,0.4150485235413339,0.39720277868518516,0.4257716596878168,0.41926343629539975,0.47921665472810804,0.14184310570062544
2023-02-21,0.41019415484494404,0.39114217290712483,0.4022537774495945,0.38668553415082474,0.4434898381596454,0.2196484162853662
2023-02-22,0.38689318510227266,0.3678321506838158,0.40078390980970563,0.3871576776601664,0.44400754946769505,0.1366513479288346
2023-02-23,0.3907766800593846,0.37016315290614665,0.38804505693066854,0.38054766852938304,0.43675867618543596,0.15369177578598603
2023-02-24,0.36650483657743516,0.352447536016432,0.3816756304911499,0.3715769418518914,0.4269208157890162,0.12926853026851826
2023-02-27,0.374271826491659,0.3729603555729438,0.39196470397037225,0.3800755250200414,0.4362409110556472,0.16178248459786312
2023-02-28,0.3786407583184098,0.36177154490575547,0.394414483370187,0.38054766852938304,0.43675867618543596,0.1598432898457318
2023-03-01,0.39223299066830153,0.37855476090653795,0.4022537774495945,0.3923512562629248,0.449703181182327,0.24501707345388168
2023-03-02,0.39368930127721846,0.37902096135100416,0.40519351272937226,0.4032105569777831,0.46161215591964055,0.22128270410416745
2023-03-03,0.41019415484494404,0.40512818624111013,0.4257716596878168,0.4282341629728914,0.4890544613027886,0.2275079429256921
2023-03-06,0.42766988215194757,0.4083915893523734,0.4394904243267798,0.4235127278794747,0.4838766485396845,0.12906703815940296
2023-03-07,0.42087376597700166,0.3990675804630499,0.4321410861273353,0.4164305752393497,0.4761099563058977,0.11562044224181989
2023-03-08,0.4131067760627779,0.40046618179644844,0.42871139496759464,0.4235127278794747,0.4838766485396845,0.11522212837048929
2023-03-09,0.4247572609341136,0.4037295849077117,0.4154825862085945,0.39848912188436636,0.45643428933479724,0.17861374763313492
2023-03-10,0.39611648562541335,0.3771561595731394,0.39392452749022405,0.381964099057408,0.4383120253965411,0.20688235663035806
2023-03-13,0.371844642143464,0.3678321506838158,0.36060752765274245,0.3786590944920164,0.43468756184454216,0.35790202679711614
2023-03-14,0.38543687449335573,0.3678321506838158,0.38265554225107584,0.3739376593985997,0.42950969525969884,0.2734241248770698
2023-03-15,0.35097085674898765,0.3407925249047774,0.36060752765274245,0.36355050219308316,0.418118539473913,0.32368072707960543
2023-03-16,0.3524271673579046,0.34825173201623627,0.365507086452372,0.3687440807958414,0.42381411736680585,0.20728200488651724
2023-03-17,0.3606795941417673,0.3407925249047774,0.3508084100534831,0.34419261831007475,0.39688952329170746,0.7939706488713105
2023-03-20,0.3427184299651248,0.32913751379312295,0.352278277693372,0.3385268961979747,0.39067618026902584,0.21047752295475503
2023-03-21,0.34611648805259776,0.34312352712710825,0.3635472629325202,0.3640226457024248,0.41863641224717985,0.20987638258948052
2023-03-22,0.3635922153596013,0.3505827342385671,0.36795686585218695,0.35269120147822475,0.4062095647365994,0.19297706592795125
2023-03-23,0.3582524097935724,0.34312352712710825,0.3581577482529276,0.3498583404221748,0.4031028663143891,0.2079762185935851
2023-03-24,0.3422329930954858,0.3305361151265215,0.3537481453332609,0.35410763200624973,0.40776296776944365,0.20197148686498295
2023-03-27,0.35728153605429447,0.3393939235713789,0.3650171305724091,0.3545797755155914,0.4082807328992323,0.14698082088685885
2023-03-28,0.35339804109718254,0.33706292134904803,0.3674669099722239,0.35835692359032467,0.41242301540275916,0.09842522574455337
2023-03-29,0.36456308909887924,0.35617713957216135,0.3797158069712981,0.3796033815106997,0.4357230921041195,0.12267600202292742
2023-03-30,0.3888349325808286,0.3715617542395453,0.4037236450894833,0.3909348257348997,0.4481498319712217,0.15301957942858974
2023-03-31,0.3951456118861354,0.38275056490673365,0.4130328068087797,0.4055712745244914,0.4642010353903231,0.18343321203775242
2023-04-03,0.40097085432180324,0.38741256935139545,0.41744240972844643,0.40934842259922466,0.4683432640721109,0.14703152751034482
2023-04-04,0.4126213391931389,0.3930069746849896,0.4189122773683353,0.4112369966365914,0.4704143784130047,0.14269277524022264
2023-04-05,0.40339803866999824,0.38368296579566596,0.40470355684940934,0.39754483486568304,0.45539875907521987,0.13827996461211436
2023-04-06,0.3956310487557744,0.3757575582397409,0.40813324800915,0.39282339977226644,0.45022094631211573,0.0816450029289747
2023-04-10,0.38495143762371664,0.38694636890692924,0.4017638215696315,0.4112369966365914,0.4704143784130047,0.16494531023780074
2023-04-11,0.4135922129324169,0.4032633844632455,0.43263104200729824,0.4183191492767163,0.47818112446853056,0.17264270912145438
2023-04-12,0.4266990084126696,0.4037295849077117,0.4257716596878168,0.408876279089883,0.46782549894232217,0.13998997876993738
2023-04-13,0.4063106598878321,0.38321676535119975,0.40470355684940934,0.39896126539370813,0.456952054464586,0.21218086518843515
2023-04-14,0.3970873593646913,0.3841491662401322,0.41450267444866856,0.401794126449758,0.4600588067085354,0.10561789356679732
2023-04-17,0.3995145437128863,0.3850815671290645,0.4164624979685205,0.40934842259922466,0.4683432640721109,0.09443941826159014
2023-04-18,0.40922328110566597,0.38881117068479387,0.4243017920479279,0.4117091401459331,0.47093214354279345,0.0900186013245104
2023-04-19,0.4043689124092762,0.381351963573335,0.4022537774495945,0.38762982116950806,0.44452536841922274,0.19205200364553937
2023-04-20,0.3660193997077962,0.350116533794101,0.37187651289189066,0.3711047983425497,0.42640305065922757,0.22578291693854757
2023-04-21,0.3703883315345471,0.3496503333496348,0.37726602757148325,0.36827193728649976,0.4232964060587563,0.11690845719760506
2023-04-24,0.3699028946649081,0.36177154490575547,0.38804505693066854,0.3847969601134581,0.4414186699970124,0.15316436018249047
2023-04-25,0.37378638962202004,0.352447536016432,0.37922585109133505,0.366383363249133,0.4288367620561907,0.17091167840258123
2023-04-26,0.3655339628381572,0.34685313068283774,0.36991668937203875,0.3555240625342747,0.41677907785384527,0.15420051000188148
2023-04-27,0.3563106623150164,0.3398601240158451,0.36648699821229797,0.35882906709966633,0.4204487516666574,0.13810449300715633
2023-04-28,0.35533978857573845,0.3505827342385671,0.3728564246518165,0.3715769418518914,0.4346034922881252,0.14383067190279275
2023-05-01,0.37572813710057595,0.3668997497948834,0.39343457161026113,0.3800755250200414,0.444039896332872,0.15996805482720383
2023-05-02,0.37766988457913186,0.3575757409055599,0.37726602757148325,0.3677997937771581,0.4304094870933586,0.2642375525247228
2023-05-03,0.36262134162032333,0.3575757409055599,0.38069571873122404,0.36732765026781633,0.42988520953314324,0.27411300104482333
2023-05-04,0.3655339628381572,0.3454545293494392,0.36795686585218695,0.35646834955295814,0.4178275791525369,0.22654952102256581
2023-05-05,0.3650485259685182,0.3552447386832289,0.380205762851261,0.37677052045464976,0.4403701686983208,0.1743280371599487
2023-05-08,0.37621357397021493,0.35617713957216135,0.38657518929077955,0.37818695098267474,0.44194294755722774,0.12697405555577795
2023-05-09,0.3699028946649081,0.350116533794101,0.38314549813103876,0.37063265483320806,0.4335549909894336,0.10340381553997885
2023-05-10,0.37621357397021493,0.3552447386832289,0.38069571873122404,0.37204908536123305,0.43512776984834056,0.12446974882874373
2023-05-11,0.36699027344707413,0.34778553157177017,0.3821655863711129,0.3711047983425497,0.4340792147279099,0.1039125497558743
2023-05-12,0.371844642143464,0.3505827342385671,0.37677607169152033,0.3616619281557164,0.42359425556273245,0.1108176576475596
2023-05-15,0.3606795941417673,0.3403263244603113,0.37383633641174246,0.3602454976276914,0.42202153052556446,0.1378266073666049
2023-05-16,0.35339804109718254,0.33379951823778475,0.35668788061303874,0.34183190076336645,0.40157583593368584,0.1622388442092369
2023-05-17,0.34368930370440276,0.3365967209045818,0.36060752765274245,0.35363548849690807,0.41468207525646195,0.12742007368473024
2023-05-18,0.34902910927043174,0.33752912179351413,0.3669769540922609,0.3602454976276914,0.42202153052556446,0.08773513528660584
2023-05-19,0.3587378466632114,0.34265732668264215,0.37138655701192763,0.3607176411370331,0.42254575426404084,0.10531131865243146
2023-05-22,0.3611650310114064,0.3407925249047774,0.3630573070525572,0.35977335411834976,0.4214972529653491,0.15190503450051976
2023-05-23,0.3524271673579046,0.3491841329051687,0.3708966011319647,0.36449478921176637,0.4267397056370683,0.14999219384875281
2023-05-24,0.35776697292393345,0.33706292134904803,0.35717783649300167,0.34560904883809973,0.4057698411284525,0.19852110129448672
2023-05-25,0.3427184299651248,0.3310023155709876,0.3610974835327054,0.34796976638480814,0.4083910674643121,0.1315946966209373
2023-05-26,0.35533978857573845,0.3668997497948834,0.37138655701192763,0.38149195554806636,0.4456127290135181,0.3715457780731216
2023-05-30,0.4067960967574711,0.3897435715737263,0.4189122773683353,0.4050991310151497,0.4718250461938531,0.24801310099024698
2023-05-31,0.39854366997360835,0.3762237586842071,0.39196470397037225,0.3772426639639914,0.44089444625853613,0.24817456155450496
2023-06-01,0.3786407583184098,0.36177154490575547,0.38608523341081663,0.3824362425667497,0.4466611226687316,0.1752254109571676
2023-06-02,0.3878640588415506,0.3771561595731394,0.40078390980970563,0.3956562608283164,0.4613400870286757,0.177905522885367
2023-06-05,0.40728153362711006,0.3850815671290645,0.4184223214883723,0.4050991310151497,0.4718250461938531,0.12679524798874847
2023-06-06,0.4019417280610813,0.39673657824071895,0.4189122773683353,0.4211520103327664,0.4896494606281332,0.15137528372357417
2023-06-07,0.4247572609341136,0.42797200801995305,0.44194020372659465,0.4523134819493163,0.5242497881980014,0.2917645771534636
2023-06-08,0.4495145412857019,0.4344988142424795,0.465458085964817,0.45184133843997465,0.523725564459525,0.17471467516402928
2023-06-09,0.46407764737487156,0.4480186271319987,0.47721702708392816,0.4593956345894413,0.5321135210273192,0.19486889001866806
2023-06-12,0.4626213367659546,0.44102562046500604,0.4747672476841133,0.46128420862680797,0.5342104159812244,0.10909630121869368
2023-06-13,0.4674757054623445,0.45454543335452524,0.48652618880322446,0.4778092314537663,0.552559215619198,0.16646283938410134
2023-06-14,0.48446599589970896,0.46759904579957823,0.4904458358429283,0.4811142360191579,0.5562288894320101,0.19304178359213728
2023-06-15,0.47815531659440214,0.4699300480219092,0.49779517404237267,0.49291782375269955,0.5693350211113081,0.16540300423400306
2023-06-16,0.4975727913799617,0.4750582529110371,0.5075942916416321,0.4915013932246747,0.5677622960741401,0.21178388570193313
2023-06-20,0.48689318024790396,0.4662004444661797,0.4909357917228912,0.48205852303784136,0.5572773369089626,0.1493316733586066
2023-06-21,0.48398055903007,0.45967363824365326,0.4889759682030393,0.47261565285100793,0.5467924315655243,0.1271091620196715
2023-06-22,0.4679611423319835,0.4606060391325856,0.48652618880322446,0.48064209250981627,0.5557046118717948,0.11669495562503254
2023-06-23,0.46893201607126145,0.4536130324655929,0.48799605644311334,0.47261565285100793,0.5467924315655243,0.12135762981229209
2023-06-26,0.47281551102837327,0.4573426360213223,0.4914257476028541,0.476864944435083,0.5515106066770281,0.11033594472444286
2023-06-27,0.4815533746818751,0.46806524624404455,0.4948554387625949,0.491029249715333,0.5672380723356639,0.12653804531304003
2023-06-28,0.49126211207465487,0.4834498609114284,0.5100440710414467,0.5089707030703162,0.5871594893673271,0.15511956755256476
2023-06-29,0.5145630818173261,0.49930067602327854,0.5306222179998914,0.5165249992197829,0.5955474459351213,0.1554791842638666
2023-06-30,0.523300945470828,0.5039626804679403,0.5389514679592617,0.525023582387933,0.6049839038016072,0.14055575793725456
2023-07-03,0.5281553141672178,0.5118880880238654,0.5482606296785582,0.5302171609906913,0.6107505802118026,0.058483084670720525
2023-07-05,0.5310679353850518,0.5128204889127977,0.5467907620386692,0.5354107395934495,0.6165173104437371,0.1338464710191631
2023-07-06,0.5291261879064958,0.5048950813568727,0.5350318209195581,0.517941429747808,0.5971201709722892,0.1766718841113464
2023-07-07,0.5203883242529941,0.5044288809124065,0.5379715561993359,0.517941429747808,0.5971201709722892,0.1383186617721431
2023-07-10,0.5189320136440772,0.4974358742454138,0.5325820415197433,0.5221907213318829,0.601838346083793,0.13343981724265389
2023-07-11,0.5242718192101059,0.5048950813568727,0.5394414238392247,0.5297450174813496,0.6102263026515873,0.11331629323907239
2023-07-12,0.5388349252992755,0.5128204889127977,0.550710409078373,0.529272873972008,0.60970213273485,0.11927799105695289
